2000
3
56.4339
-5.139175 -8.069858 16.24341
11.37637 19.10251 18.92842
-16.41934 -15.52785 38.83155
-1.932657 -3.827413 6.171626
12.25642 17.83915 24.58146
-1.020062 -1.820061 11.84561
7.992493 -3.478876 37.04128
0.2128991 -0.8099311 20.02985
-4.650062 -8.293082 11.96133
2.035982 1.719366 20.13774
-12.1337 -18.96232 22.27089
-0.2665117 -0.4984385 10.38856
9.902887 16.33663 18.24323
4.107182 4.422231 21.23548
-0.8456205 -1.522016 14.445
9.767527 5.384664 33.22487
13.19861 6.530958 39.11588
-6.246277 -1.726452 29.97224
3.522103 5.139372 16.78185
2.606023 0.9528744 23.49957
-1.551003 2.96393 27.12863
-16.75091 -16.96 38.34886
-3.42766 -6.306262 10.18531
-9.743856 -15.92742 18.43138
-2.570816 -4.411094 13.26372
-3.674315 -3.61581 21.49071
5.967667 10.54756 12.91388
1.224576 1.922092 13.75517
3.885194 6.586966 13.34274
1.885851 -3.305306 28.04849
-7.345574 1.908488 34.95625
-15.14537 -18.17974 32.8844
5.263624 10.23237 8.121714
-17.71002 -20.64959 37.31247
-1.598168 2.011821 25.95756
11.91277 6.320421 36.7082
-11.23638 -18.17355 20.1812
6.562362 1.180119 31.08087
10.52321 17.07432 19.40382
0.9443928 -1.90016 24.53421
-11.67755 -21.1411 16.00302
-1.240696 2.151879 25.50402
4.367132 -2.022149 30.47141
-5.08514 -8.66029 13.77252
-6.943459 -11.83771 14.8073
4.600357 7.755644 13.8661
-6.515488 -11.13157 14.46292
2.352366 3.876525 16.38439
3.333936 5.239615 18.99822
-14.02907 -6.812011 40.57723
-11.43052 -6.755997 35.36699
0.5129342 -1.81582 23.43217
3.886098 6.20494 16.47075
-1.215844 -0.1906894 21.06331
11.68361 16.74728 24.39056
-12.57415 -3.763102 39.90644
-8.72841 0.1702748 35.89448
7.108422 1.878725 31.40012
12.2235 14.09621 29.69067
1.520051 -1.336329 24.81189
-12.79372 -11.25229 34.20906
5.993318 0.5257945 30.70835
1.657753 2.976818 10.57939
11.01705 14.27664 26.0049
1.154975 -1.804704 24.80895
11.31709 17.09544 22.50755
-1.918359 0.1944356 23.81316
4.339237 -2.033558 30.43927
4.89504 0.7813005 28.48853
-0.9214012 -1.927056 18.11769
-3.286931 -6.038377 10.21773
3.856007 -1.581601 29.23294
7.382845 3.505663 30.32042
4.088738 -2.063481 30.08196
0.7393503 2.092903 20.1374
14.05374 15.15497 33.2934
4.777187 2.907173 25.60914
7.431892 11.71287 17.73503
-3.839445 2.113909 29.74656
-8.614335 -14.8522 15.55375
-4.392159 2.66705 31.10451
-16.279 -14.88627 39.06103
0.03978305 -1.024185 19.96834
2.824803 4.579582 14.11355
1.909404 2.323438 17.62934
6.25494 10.13587 16.06961
15.45915 15.87179 36.13275
3.434166 5.034428 16.63415
16.03581 13.46556 39.71054
-1.530432 -1.099306 19.81534
4.819737 6.217711 19.83618
-4.613458 0.4923104 29.3564
12.20601 8.858008 35.14186
7.930104 -0.7177449 34.99187
-3.641756 -6.014052 14.02624
-13.71906 -20.54473 25.42974
-0.8821456 -0.6406257 18.16297
3.354225 1.522766 24.37293
-0.1458903 -3.859398 25.60828
9.005176 12.58035 22.22303
-9.098005 -1.003491 35.64026
1.382067 -0.1706579 22.39804
-0.05264903 -1.041586 19.58647
1.615692 0.9318005 20.6056
-4.412414 -6.5924 20.02862
3.41332 4.904573 16.97503
5.376586 -1.346474 31.42443
-11.39942 -18.45415 20.31414
8.640267 0.9379303 34.90309
2.717626 -1.550584 27.31959
-12.67295 -19.30795 23.68093
-4.505875 -8.333064 10.24981
11.31399 15.77784 24.71008
2.13582 1.445447 21.17339
0.8332601 -1.879819 24.26722
-0.7184467 -1.356399 15.34263
-11.24273 -1.488474 39.03842
-14.9826 -18.6348 31.90579
7.738708 3.712805 30.80862
2.842356 1.197511 23.66744
-4.67365 -7.223404 16.34451
9.28922 1.260009 35.77609
17.06037 19.98141 36.21086
4.296217 6.007641 18.11702
13.98573 5.895025 41.14432
12.24935 4.634009 38.66746
-10.50316 -3.146621 36.50606
4.390342 0.3541986 28.04472
15.10834 12.22043 38.63151
1.601454 3.417636 21.13461
9.250269 -1.620028 37.76275
12.46774 8.903412 35.66525
-15.3593 -17.1427 34.58815
0.9481162 -1.257002 23.41309
-11.65888 -19.95803 18.43316
3.278489 5.070592 24.76885
11.15957 16.61678 22.74679
7.762132 13.31354 15.16549
8.756734 12.11101 22.50687
-4.455652 -1.858097 26.32928
-7.834338 0.7849553 34.88733
11.35906 14.3044 26.9881
-13.69067 -19.78168 26.46807
-4.176797 2.071852 30.22575
-15.3786 -19.6668 31.82795
7.709201 13.42524 14.52463
-3.487516 -6.091698 12.51048
13.61566 18.97325 27.37563
6.0267 9.753914 15.95942
-0.6788878 -1.438542 17.03331
7.066437 10.01931 20.90291
-10.87806 -17.96219 19.09656
3.74101 0.8432367 26.19492
13.51863 12.15943 35.01957
-3.217851 2.775802 29.46502
-1.79914 -2.66745 15.20513
1.61079 1.589371 18.64613
-12.778 -19.58931 23.60296
-5.988543 -9.445265 17.192
1.349996 -1.952402 25.41473
-0.9717153 -1.716608 13.4832
-13.90308 -7.474727 39.83198
2.887345 0.5945751 24.74434
5.618132 2.135663 28.34023
-3.601858 -5.621327 18.20729
3.24706 4.527852 17.33559
-13.98085 -5.606661 41.33574
8.815692 3.442656 33.12786
4.996539 -4.886561 33.77196
16.85828 12.05431 42.71825
-3.318319 -5.782553 12.58169
13.33461 13.35172 33.39659
3.971632 -1.119732 28.93777
-8.074341 -12.26868 19.28341
12.91746 6.527485 38.55444
4.637831 2.176351 26.29535
0.829017 1.491605 10.22916
-4.496225 3.352329 31.85662
14.07641 17.59743 30.56673
-15.59308 -10.51368 41.09276
-10.94052 -15.70338 23.575
-1.208441 3.501554 27.26306
-0.3024685 -1.036628 18.00146
-9.780558 -17.20673 15.62232
-3.807797 -5.856389 20.41778
1.860457 2.05657 18.33044
4.605559 5.169839 21.35682
6.207825 9.300335 18.16158
-1.842278 -4.96165 24.53454
-0.2983268 -0.9927539 17.78149
2.505917 4.81659 7.824352
-6.246389 -11.26708 12.1841
2.613381 4.149566 14.49142
-15.14948 -20.01656 30.72995
7.230984 10.39139 19.95338
-2.011909 -3.531233 12.21927
3.756738 2.052318 24.49849
10.32606 1.328988 37.53458
-1.035399 -4.980317 25.91474
-12.91751 -5.211139 39.53595
0.6526197 3.266151 23.5849
-0.5722945 -1.463594 18.26557
11.64435 16.94535 23.91027
-1.972871 1.054776 25.29722
-7.263859 -13.09605 12.77709
7.723216 13.47898 14.44506
3.656031 2.879378 22.85984
1.378032 0.1715697 21.642
3.961551 1.939427 25.14193
-0.3720411 -1.020396 17.27114
7.787717 1.365064 33.07375
-3.392579 -4.604149 17.86204
5.742463 9.32676 16.06457
0.3970835 2.482955 22.51193
9.5457 15.6267 18.20868
-3.695103 2.166049 29.57563
-3.692571 3.625369 30.95999
-5.196216 -8.595486 14.78879
9.08644 14.78892 18.02263
1.946278 3.267498 15.70423
1.410891 3.500881 22.11627
-9.785202 -3.792993 34.65438
-2.255307 3.507461 28.81162
1.735404 3.4887 20.79251
2.361389 -1.337287 26.42494
1.149266 3.294592 22.36142
-1.5658 -2.768841 11.95303
-15.51288 -23.99445 26.59037
-8.5168 0.3740771 35.69473
2.744423 4.724528 13.08839
3.771453 5.725844 16.17108
1.621472 3.063618 8.480086
2.171797 5.755231 25.48075
3.855348 6.765999 12.39393
-14.21062 -8.345558 39.80694
9.665418 15.00279 20.11475
-16.02914 -15.69201 37.72405
14.87839 17.38835 33.03634
-3.32758 -5.232349 18.63173
-1.211613 -2.168054 16.34751
-9.086913 -17.35582 11.22732
12.24211 5.156766 38.2645
-14.17759 -19.47068 28.46758
2.410328 4.099296 13.76369
-0.9009615 4.104638 27.54602
-2.569993 -3.889786 15.44358
2.906113 4.945357 13.62434
-4.884024 -9.231628 9.391439
